experiment_id,model,checkpoint,step,prev_checkpoint,matrix_name,module,layer,subspace_stability_topk,rows,cols,num_singular_values,frobenius_norm,spectral_norm,stable_rank,effective_rank,nuclear_norm,mean_singular_value,median_eigenvalue,mp_edge,mp_outliers_x1,mp_outliers_x1.1,mp_outliers_x1.25,alpha_tail_frac_0.2,alpha_tail_frac_0.3,alpha_tail_frac_0.5
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.12.attention.query_key_value.weight,attention.query_key_value,12,0.9746940732002258,6144,2048,2048,58.69061591088577,6.226280212402344,88.85461920141485,1894.1988532747869,2455.059664130211,1.1987596016260795,1.2431960741309496,3.484453222060743,188,143,97,2.7442106457780913,2.553559808592399,2.1168730043872914
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.12.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,12,0.9807286858558655,2048,8192,2048,57.999129542326614,4.23486852645874,187.5698742922809,1909.6409101522374,2450.182459831238,1.1963781542144716,1.2484335037044048,3.066535122767341,256,196,132,3.2602117670616586,2.8801851753164076,2.2441873000876473
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.12.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,12,0.9862029552459717,8192,2048,2048,78.49061075839934,13.27645492553711,34.95193034799735,1889.2636188083839,3250.456345677376,1.5871368875377811,2.081344028692577,5.112418520978007,265,219,169,2.2179775252826097,2.1212149186277114,1.9008205359578718
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.13.attention.dense.weight,attention.dense,13,0.9507420063018799,2048,2048,2048,26.14220335843045,2.231450080871582,137.24926448094777,1485.7194167740133,920.4216422371646,0.44942462999861554,0.12545300301071904,630.8445379772287,0,0,0,2.3357810039190294,1.754582938162744,1.151948012673492
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.13.attention.query_key_value.weight,attention.query_key_value,13,0.9770439863204956,6144,2048,2048,57.93898546553405,7.174250602722168,65.2211852333051,1897.5214924828567,2426.584986180067,1.1848559502832359,1.2237938923995273,3.4300724240065645,178,134,89,2.800707838125246,2.617530129302414,2.1622409115554695
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.13.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,13,0.979521632194519,2048,8192,2048,58.57685136605135,3.944497585296631,220.5304980656445,1907.8585821472996,2473.7197916060686,1.2078709919951507,1.2741606146541073,3.1297287883494493,263,203,134,3.4321697504327306,2.9849017692888116,2.264643943533653
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.13.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,13,0.9600971937179565,8192,2048,2048,78.61789742198178,12.789911270141602,37.783987278966286,1890.0925877108002,3258.7106251716614,1.5911672974471003,2.0925431388459472,5.139926966183257,265,219,166,2.221353548075031,2.1281068525815408,1.9056674788050845
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.14.attention.dense.weight,attention.dense,14,0.8838169574737549,2048,2048,2048,25.759399809461762,2.3081796169281006,124.54671479919708,1466.3003010171726,896.7765680436132,0.4378791836150455,0.11372307746813881,571.8602228804904,0,0,0,2.2646179639016135,1.6779548574798324,1.10548954641062
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.14.attention.query_key_value.weight,attention.query_key_value,14,0.9810054302215576,6144,2048,2048,58.91963639215134,7.805858135223389,56.974275056491464,1896.5221745826548,2464.5051013827324,1.2033716315345373,1.2625836896591593,3.5387931936879617,174,133,89,2.7168616136918144,2.575521130039871,2.1548621800111274
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.14.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,14,0.9844862222671509,2048,8192,2048,58.715352757815026,4.280719757080078,188.13506797358576,1894.5121453597437,2462.245863303542,1.2022684879411827,1.2504803836722616,3.071562886997392,287,225,151,3.212246022054885,2.850895971231809,2.1772201131104705
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.14.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,14,0.98783278465271,8192,2048,2048,78.49340335511798,12.530067443847656,39.24275621495164,1884.2187132956876,3241.130048453808,1.5825830314715859,2.0509671888239396,5.037803696800786,269,224,173,2.1108378101777925,2.0326339358198804,1.8481970206777862
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.15.attention.dense.weight,attention.dense,15,0.8224698305130005,2048,2048,2048,21.566514566685047,2.278841972351074,89.56359274008136,1479.8162148750948,757.2635995229066,0.36975761695454423,0.08457346465810112,425.2804393436057,0,0,0,2.2923532162226428,1.7340372004824345,1.1433843003623667
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.15.attention.query_key_value.weight,attention.query_key_value,15,0.9838878512382507,6144,2048,2048,57.95492371456367,7.837193012237549,54.683914027868425,1891.0865884078721,2414.002455741167,1.1787121365923667,1.201084535705732,3.3664222140765365,176,137,97,2.48640584424497,2.3953021647696655,2.07611110995393
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.15.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,15,0.986081600189209,2048,8192,2048,52.50813515443228,5.487603187561035,91.55620638846246,1850.1671365734371,2143.4819443672895,1.0466220431480906,0.8896158626292436,2.1851690782318736,353,293,222,2.3797970568391418,2.233653047499439,1.833799111567051
e1_phase_identification,EleutherAI/pythia-1b-deduped,step5000,5000,step4000,gpt_neox.layers.15.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,15,0.985436201095581,8192,2048,2048,75.1362809053956,12.191239356994629,37.98426025744236,1889.9996134537687,3113.9888620376587,1.5205023740418255,1.9018866517765574,4.671616229370356,273,227,176,2.243133185205851,2.120747284972301,1.891427286109289
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.9775302410125732,2048,2048,2048,21.59988821756985,2.8719727993011475,56.56429291129532,1447.8007840123826,729.6955660641288,0.3562966631172504,0.07705899182117237,387.4936663593854,0,0,0,1.5445057138291345,1.3909266446041244,1.105711364377545
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.9427411556243896,6144,2048,2048,54.988654687026916,9.309427261352539,34.88994328231828,1897.2323726931193,2293.9665007591248,1.1201008304487914,1.101007659247081,3.085924871874191,169,128,84,2.6681845377257654,2.55838623329149,2.169451879262601
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,0.8412083983421326,2048,8192,2048,41.2849594810516,3.2678205966949463,159.612652120369,1874.686380126835,1721.9290384203196,0.8407856632911717,0.6178767178059505,1.5176944955978815,371,280,160,5.068713260492995,4.011575245762546,2.2629498102148684
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.8829880952835083,8192,2048,2048,65.37227583506582,7.662840366363525,72.77926282506294,1973.7230883150398,2849.8121903538704,1.3915098585712258,1.9049807654183866,4.679216320306997,6,4,3,4.275135027034999,4.578645079222757,3.54934236057905
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.9656614065170288,2048,2048,2048,24.101420488309845,1.9315991401672363,155.68661376547243,1472.5426569250726,841.1368914432351,0.4107113727750171,0.10286433267451844,517.256668737121,0,0,0,2.1059702317370173,1.6387406325676468,1.124140507490034
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.975043535232544,6144,2048,2048,61.88943590678937,7.229215621948242,73.29100750466108,1875.2286257002652,2568.723666846752,1.2542596029525157,1.3010774017171585,3.6466840902252082,282,226,154,3.2896179949313162,2.737456018205278,1.96901918276501
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,0.9728245735168457,2048,8192,2048,39.26364374390573,3.754429340362549,109.36877070277222,1909.0537519413017,1655.9881351739168,0.8085879566278891,0.5669365755017726,1.3925699013996193,260,203,134,3.1344166618977423,2.824231167884814,2.2213739625903686
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.9903652667999268,8192,2048,2048,74.6225591776363,11.033305168151855,45.74346064247677,1860.6193462008914,3036.6853405833244,1.4827565139567014,1.7169735747513926,4.21741306702803,343,293,228,2.095221422196421,1.9876196685957044,1.7251714901115074
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.9694863557815552,2048,2048,2048,20.28473437024467,2.0664591789245605,96.35738131102441,1471.8410555207572,700.557144967257,0.3420689184410435,0.07361829089499361,370.19198896623755,0,0,0,1.746165629297623,1.5131248047895587,1.1451155827587611
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.9802188873291016,6144,2048,2048,57.92760510395137,6.072699069976807,90.99292524740176,1867.8312323140246,2386.3511680066586,1.1652105312532512,1.1078040797610953,3.104974006480807,254,214,167,2.3813959772866244,2.1359095388975384,1.8185090616867479
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,0.9942789077758789,2048,8192,2048,49.60916265941852,4.38360595703125,128.07394191332062,1872.183024625214,2037.2042562067509,0.9947286407259526,0.8073736045907172,1.9831568988867168,257,212,163,1.8900875997536633,1.8844057875507512,1.7741725900643608
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.9931239485740662,8192,2048,2048,77.6347498372979,11.125551223754883,48.693303632195274,1869.63489806961,3184.0958018898964,1.554734278266551,1.9269401820264775,4.733155374413106,309,255,198,2.1123017699986124,2.012345723822055,1.777984255545541
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.9547814130783081,2048,2048,2048,25.257682338250458,1.892435073852539,178.1332603084235,1413.341232535631,848.0776380587049,0.414100409208352,0.0908469680929902,456.8269570108074,0,0,0,1.6578099468194,1.3025702001596469,0.9755067819681688
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.9843533635139465,6144,2048,2048,58.21539572123095,8.021175384521484,52.6744104003431,1878.664124420766,2411.4715416431427,1.1774763386929408,1.1607286905570007,3.2533120960641546,231,188,139,2.588103186365149,2.3489480692485554,1.948833096707193
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,0.9790116548538208,2048,8192,2048,46.630683476943325,4.816510200500488,93.72999489117811,1911.8953720371403,1968.29295219481,0.961080543063872,0.7980424521305753,1.960236729995049,243,190,134,2.891446676983407,2.6567789534635886,2.192213237326931
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.9884171485900879,8192,2048,2048,76.53888394487937,11.888298034667969,41.4500331514645,1881.5468423470488,3155.9004504680634,1.540967016830109,1.9353283797662826,4.7537593576525055,279,232,179,2.14574218789929,2.0549402970066732,1.842846049609243
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.9640076160430908,2048,2048,2048,25.41988526342331,2.2493436336517334,127.71313214704664,1465.2873649146106,880.273600031971,0.42982109376561084,0.110466582057271,555.4848289593234,0,0,0,1.984979568737677,1.5725462181641965,1.1055219397384102
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.9796674251556396,6144,2048,2048,61.91022081691644,6.064094543457031,104.23000984595038,1852.1182901924724,2535.2284839749336,1.2379045331908856,1.2021368055017447,3.369371535553245,311,273,224,2.582916479885361,2.1226386811268263,1.6990131344148973
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,0.9936314821243286,2048,8192,2048,51.15811786663052,4.26718807220459,143.72937847814768,1895.3446010949665,2134.6672415733337,1.0423179890494794,0.9131974172767361,2.2430926002788394,246,198,148,2.2439407115299157,2.1710347701161075,1.9562146956106428
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.9854984283447266,8192,2048,2048,75.59387411141215,11.354429244995117,44.324371830306596,1887.4782947966135,3130.9223133921623,1.5287706608360168,1.9233102624728886,4.724239180021598,261,218,169,2.1484414302481603,2.0664045240737923,1.8712133615838196
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.9560486078262329,2048,2048,2048,26.859403235857346,1.8152518272399902,218.93689437971588,1505.0108956862425,955.570782556184,0.4665872961700117,0.14148314463925615,711.4526306228865,0,0,0,2.4420699465924995,1.8030614666968003,1.1872115498004634
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.8849843144416809,6144,2048,2048,62.792308556228114,5.684678077697754,122.01160748640253,1870.3802569230397,2597.8002617657185,1.2684571590652922,1.321181941264463,3.7030334699098435,263,217,163,2.757172772550061,2.3953598638533093,1.8901910994011495
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,0.9948490858078003,2048,8192,2048,53.15709743562492,4.40543794631958,145.5942894517417,1884.3902755497686,2201.8036031723022,1.0750994156114757,0.9553157413383477,2.3465481064502036,252,206,157,2.056197437566065,2.0203515697507406,1.8614306124197002
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.9684029817581177,8192,2048,2048,76.59440580888474,11.774407386779785,42.31710867277095,1889.2427521891318,3174.2504118084908,1.5499269588908646,1.9870578789661764,4.880822854193527,258,214,165,2.164405192996259,2.0938333071003723,1.898026302622344
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.6.attention.dense.weight,attention.dense,6,0.9455543756484985,2048,2048,2048,28.907788735248708,2.126652240753174,184.77226740560369,1455.8845865362393,1000.6817849628387,0.4886141528138861,0.13722172964183743,690.0239656195773,0,0,0,2.1473881691849668,1.5710972055688057,1.0605538172934503
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.6.attention.query_key_value.weight,attention.query_key_value,6,0.9819015264511108,6144,2048,2048,60.83689483589783,7.190929412841797,71.57544009686343,1873.5392954343788,2516.5508730709553,1.2287846059916774,1.2507462836654781,3.505615090640655,254,205,146,2.6548895124393472,2.370353719298461,1.9208792431166755
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.6.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,6,0.9534062743186951,2048,8192,2048,53.93642682271523,3.728109359741211,209.3085924228073,1908.0348421307358,2271.052788645029,1.1089124944555806,1.0529460472635392,2.586358045287769,237,188,136,2.576933676817315,2.428331607685728,2.098753323808523
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.6.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,6,0.9894261360168457,8192,2048,2048,77.27424353143066,11.615867614746094,44.255394556253634,1890.650119142192,3207.9004033207893,1.5663576188089792,2.033095293132398,4.993904846212486,264,219,167,2.2535086367812434,2.1504641078241375,1.9158722451776893
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.7.attention.dense.weight,attention.dense,7,0.9548261761665344,2048,2048,2048,28.066373630840026,1.9567286968231201,205.73651370126092,1464.4015653305546,973.8990998411391,0.4755366698443062,0.13415145438842746,674.5849858644666,0,0,0,2.0113484244133044,1.5523227485555526,1.083766475539551
e1_phase_identification,EleutherAI/pythia-1b-deduped,step6000,6000,step5000,gpt_neox.layers.7.attention.query_key_value.weight,attention.query_key_value,7,0.9783658981323242,6144,2048,2048,61.31352558248144,6.925460338592529,78.38180953043701,1873.4610254912275,2537.308610409498,1.2389202199265128,1.2732008141107727,3.568551068792502,250,203,149,2.657600656851481,2.366080591946568,1.9167444330194288
